Country Name,Country Code,Series Name,Series Code,2000 [YR2000],2003 [YR2003],2006 [YR2006],2009 [YR2009],2012 [YR2012],2015 [YR2015],2018 [YR2018]
Trinidad and Tobago,TTO,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,5.17797775601673,6.0010051683657,6.6257538635507,4.18703031265566,..
Trinidad and Tobago,TTO,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,52.1732399272361,71.366788616768,50.3270507146441,57.693698107027,..
Trinidad and Tobago,TTO,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,9.47000336974287,17.8409491073293,28.4825481055651,38.3823105242479,28.2566957214901,30.64950683484,37.126549008124
Tunisia,TUN,Gini index,SI.POV.GINI,40.8,..,..,..,..,32.8,..
Tunisia,TUN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,301.83569336,371.29473877,450.08627319,555.64550781,674.98266602,675.97503662,759.04077148
Tunisia,TUN,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,116.59871375,151.84617818,192.07316551,236.26768815,276.59579452,266.98986649,293.68578968
Tunisia,TUN,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,6050,6920,8470,9880,10300,10510,11360
Tunisia,TUN,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Tunisia,TUN,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Tunisia,TUN,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,2.44088667512122,2.42264379602251,3.06075610079217,..,..
Turkiye,TUR,Gini index,SI.POV.GINI,..,42.2,39.6,39,40.2,42.9,41.9
Turkiye,TUR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,443.08084106,485.87969971,706.53637695,857.64483643,923.22253418,1060.24243164,1152.40698242
Turkiye,TUR,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,126.72291677,91.97975784,167.08828644,124.42628512,147.08408928,179.69765203,201.57230783
Turkiye,TUR,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,9490,9530,13600,15410,20620,25460,27530
Turkiye,TUR,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,1.75271153102017,1.57697542229242,..,1.59715552399431,1.03311611064082,1.05444388545605
Turkiye,TUR,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,6.91206881690002,7.73587501031659,..,7.11005205538801,4.70374407161365,4.32385230222851
Turkiye,TUR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,4.29267010162991,4.60754366887504,..,4.30804412305221,2.84606737096074,2.61597965219615
Turkmenistan,TKM,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
Turkmenistan,TKM,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,174.61721802,361.24346924,554.26556396,434.14105225,575.8458252,862.22558594,1004.80792236
Turkmenistan,TKM,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,87.32062446,230.10951138,423.58575658,307.0756453,393.22269219,612.79559748,767.1101994
Turkmenistan,TKM,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,4120,4680,6190,8460,10920,12890,14560
Turkmenistan,TKM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Turkmenistan,TKM,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Turkmenistan,TKM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,5.9121442084901,5.00456209866849,4.22027419724356,..,..,..,..
Turks and Caicos Islands,TCA,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,..,..,..,..,..,24140,28010
Turks and Caicos Islands,TCA,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,0,..,..,..
Turks and Caicos Islands,TCA,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,0,0,..,6.26311339366799,..,..,..
Tuvalu,TUV,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
Tuvalu,TUV,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,596.15618896,403.73672485,352.637146,434.30715942,468.0531311,600.89746094,837.29571533
Tuvalu,TUV,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,0.61966686,4.81478039,2.5866344,3.14469526,3.55952047,1.30061223,3.8826115
Tuvalu,TUV,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,..,4180,4500,5250,4120,5740,5980
Tuvalu,TUV,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Tuvalu,TUV,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Tuvalu,TUV,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,0,0,0,18.6150409530901,..,..
Uganda,UGA,Gini index,SI.POV.GINI,..,..,..,44.2,41,..,..
Uganda,UGA,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,48.75408554,48.97396469,94.51382446,117.88221741,136.51908875,113.36191559,92.1367569
Uganda,UGA,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,21.02841832,22.24296937,51.0874054,50.51156468,51.21140728,44.74491249,32.82734294
Uganda,UGA,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,1130,1320,1650,1980,1970,2090,2110
Uganda,UGA,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,4.20960348602889,..,..
Uganda,UGA,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,19.6094713333709,..,..
Uganda,UGA,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,10.2925412090046,11.7654888638751,..,10.5244602779674
Ukraine,UKR,Gini index,SI.POV.GINI,..,28.7,29.8,25.3,24.7,25.5,26.1
Ukraine,UKR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,226.96138,369.86636353,501.44372559,517.38763428,666.97436523,753.84637451,907.95385742
Ukraine,UKR,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,109.83263697,151.73839461,181.19235297,193.54150315,293.07620183,363.99741673,459.96040006
Ukraine,UKR,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,3990,5550,7630,7640,9600,10590,12750
Ukraine,UKR,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,5.01336000505612,4.96953115494289,3.63250846429916,2.84987929042859,..,..,..
Ukraine,UKR,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,13.6770449529672,12.5519712038479,9.49023928103052,7.22985766724132,..,..,..
Ukraine,UKR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,9.04622374624314,8.49262468821759,6.34663205928449,4.87264324494373,5.13928371893178,..,..
United Arab Emirates,ARE,Gini index,SI.POV.GINI,..,..,..,..,..,..,26
United Arab Emirates,ARE,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2325.35400391,2626.18774414,2224.91601563,2760.73730469,2366.89501953,2325.81713867,2843.77685547
United Arab Emirates,ARE,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,513.51805371,721.07052157,661.01376785,444.48889126,396.18988045,413.75475432,361.04912479
United Arab Emirates,ARE,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,103050,99230,97820,68850,69160,65220,68800
United Arab Emirates,ARE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,0.698732936595697,0.358060956695113,..
United Arab Emirates,ARE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,0.775068455528243,0.769558990000669,..
United Arab Emirates,ARE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,..,0.754791448934858,0.647745586261575,..
United Kingdom,GBR,Gini index,SI.POV.GINI,39.6,35.5,34.6,34.3,32.3,33.2,..
United Kingdom,GBR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1904.53564453,2458.64257813,2994.52880859,3475.68432617,3809.36230469,4231.58007813,4830.18310547
United Kingdom,GBR,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,337.3489065,405.89976594,397.99467421,449.68714937,554.56199799,680.53785203,821.12112891
United Kingdom,GBR,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,26570,30740,34870,34940,38120,41890,46910
United Kingdom,GBR,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,1.04824773142627,0.704057968584367,0.722352612126987,0.590770311612271,0.767706375430831
United Kingdom,GBR,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,1.79463152170159,1.55879761685583,1.22925736227188,1.4007076488368,1.4874350208882
United Kingdom,GBR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1.55286605189577,1.55469742003672,1.41397718751684,1.12369171883769,0.971711871157515,0.989976503089903,1.12448783302675
United States,USA,Gini index,SI.POV.GINI,40.1,40.8,41.4,40.6,40.9,41.2,41.4
United States,USA,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,4543.43603516,5732.22949219,6828.61572266,7657.55908203,8342.58007813,9392.06640625,10515.32324219
United States,USA,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,686.62151205,811.11510812,933.97392174,968.01501595,1028.71819869,1102.62153345,1188.60848495
United States,USA,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,36800,39760,47140,47030,53130,58180,64090
United States,USA,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2.59495312345859,2.51534806151142,2.42312917782551,2.27649194139587,2.07800756027119,2.05573232920834,2.23567457867382
United States,USA,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,8.55894788404987,8.97881572569247,9.29150305688409,7.84756224394923,7.44572154373939,7.90695575454335,7.83428422535327
United States,USA,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,5.53262199845051,..,5.81309090137021,5.02729992972913,4.73054904412484,4.94985151879009,5.00586581143545
Uruguay,URY,Gini index,SI.POV.GINI,..,..,45.9,45.5,39.9,40.1,39.7
Uruguay,URY,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1026.14782715,1012.03387451,1043.54907227,1335.53527832,1594.3984375,1821.24230957,2158.2644043
Uruguay,URY,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,258.24758432,216.15545134,248.04080075,277.14595629,294.40013643,308.17475484,350.64520737
Uruguay,URY,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,10210,9300,12140,14950,16830,19290,22260
Uruguay,URY,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,2.49717180774332,2.5930725777965,2.17102662135696,2.83071049134907,3.19502070037096
Uruguay,URY,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,9.91608744866554,11.2124082332528,14.060716507097,14.7660044042798,21.7983454875623
Uruguay,URY,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,6.44629961316178,5.92719895320251,6.07445172810634,6.7469211947663,7.901804541318,8.58730608587951,12.176418915197
Uzbekistan,UZB,Gini index,SI.POV.GINI,36.1,35.3,..,..,..,..,..
Uzbekistan,UZB,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,159.16203308,185.2026062,215.84666443,286.13626099,315.2038269,320.14916992,372.37524414
Uzbekistan,UZB,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,96.73412503,109.80626824,122.7967264,161.42451324,166.43648321,154.99602478,224.70001098
Uzbekistan,UZB,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,2620,3030,3970,5300,6130,6790,7460
Uzbekistan,UZB,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,1.39150843572999,1.08090015645416
Uzbekistan,UZB,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,3.31021956296924,1.84024374707715
Uzbekistan,UZB,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,4.31167517260326,3.73993523426383,3.21219910396433,..,..,1.63597563443846,1.4595289256463
Vanuatu,VUT,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
Vanuatu,VUT,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,74.44516754,73.99726105,84.29180145,91.05703735,110.35295868,122.69769287,107.2407074
Vanuatu,VUT,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,7.85559012,7.12507094,7.69194285,8.15365609,8.83989439,9.37428719,9.11046104
Vanuatu,VUT,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,2120,1990,2400,2660,2660,2880,3260
Vanuatu,VUT,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Vanuatu,VUT,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Vanuatu,VUT,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,..,..,..,..
"Venezuela, RB",VEN,Gini index,SI.POV.GINI,..,48.1,44.8,..,..,..,..
"Venezuela, RB",VEN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,862.45428467,767.23797607,1232.53991699,1286.42614746,1183.04711914,744.75067139,521.32598877
"Venezuela, RB",VEN,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,355.78461144,264.36142819,338.74748483,508.55841134,343.93282003,186.0966381,105.63154016
"Venezuela, RB",VEN,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,11600,9960,15150,16900,..,..,..
"Venezuela, RB",VEN,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,4.31523009193098,5.41190836747244,4.99057092370595,5.42618846133725,6.38836445032222,4.83190362526955,..
"Venezuela, RB",VEN,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,61.7968096975456,83.198589058145,86.2705332157488,94.4903007658894,103.393109590861,97.677997519463,..
"Venezuela, RB",VEN,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,33.1591067940249,44.3885680221343,45.6495838576934,49.8911740961171,54.7396025323129,52.0380627147414,..
Vietnam,VNM,Gini index,SI.POV.GINI,..,..,35.8,..,35.6,..,35.7
Vietnam,VNM,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,96.36966705,114.63062286,174.31311035,209.23999023,316.587677,344.95898438,493.9914856
Vietnam,VNM,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,35.84152189,42.5787317,65.08530984,77.96355437,129.10104601,149.98605103,220.22610187
Vietnam,VNM,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,2500,3090,4040,4850,6130,7170,9280
Vietnam,VNM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Vietnam,VNM,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Vietnam,VNM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,1.28672997442943,1.23851383303545,1.41574020650517,..,..,..
Virgin Islands (U.S.),VIR,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
Virgin Islands (U.S.),VIR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,..,..,..,..,..,..,..
Virgin Islands (U.S.),VIR,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,..,..,..,..,..,..,..
Virgin Islands (U.S.),VIR,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,..,..,..,..,..,..,..
Virgin Islands (U.S.),VIR,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,5.33532518807021,5.3594397598971,7.19333896811553,3.61036897970973,3.62699938341011,..,..
Virgin Islands (U.S.),VIR,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,38.0945124854765,53.4575585169346,75.2039183169749,94.0807526460212,99.2417927037434,..,..
Virgin Islands (U.S.),VIR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,21.1533155522855,28.6099267216716,40.0126551653546,46.9854157269584,49.2778893900914,..,..
West Bank and Gaza,PSE,Gini index,SI.POV.GINI,..,..,34,34.5,..,..,..
West Bank and Gaza,PSE,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,..,..,..,..,..,..,..
West Bank and Gaza,PSE,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,..,..,..,..,..,..,..
West Bank and Gaza,PSE,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,3090,2610,3610,4200,5610,6680,7580
West Bank and Gaza,PSE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,0.191430700411432,0.313764161409249,0.125189819063155
West Bank and Gaza,PSE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,1.0222844060272,2.04509210529178,0.851368493771023
West Bank and Gaza,PSE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1.30272589189422,..,..,1.1117613230364,0.612980281838903,1.19227406406486,0.493524749649289
"Yemen, Rep.",YEM,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
"Yemen, Rep.",YEM,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,138.13606262,184.98851013,201.45658875,235.15002441,181.40072632,110.01007843,..
"Yemen, Rep.",YEM,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,60.07993926,100.38251875,132.74350265,174.51855964,129.9070198,89.06112182,..
"Yemen, Rep.",YEM,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,2720,2930,3410,3740,3340,..,..
"Yemen, Rep.",YEM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
"Yemen, Rep.",YEM,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
"Yemen, Rep.",YEM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,4.00365993107846,3.70819048152802,..,4.39678272751885,6.6031478709588,..,..
Zambia,ZMB,Gini index,SI.POV.GINI,..,..,54.6,..,..,57.1,..
Zambia,ZMB,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,117.65068817,136.2043457,139.01504517,129.84339905,134.52714539,152.1418457,181.54653931
Zambia,ZMB,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,31.28341377,32.27791333,45.27625137,33.68241089,23.44368629,18.63567243,18.77299495
Zambia,ZMB,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,1570,1840,2150,2850,3360,3360,3550
Zambia,ZMB,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Zambia,ZMB,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Zambia,ZMB,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,7.65173231571374,..,..,6.14446670342248,6.11815378591356,5.37174963490365,..
